# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.49188791186284275,0.6302894349648323,2.542291377675285,5.255547006268784,-158.49463015745113,0.0,-0.2843931808537389,-3.516258712666855,-41.75887993096057,-47.52803503574666
 0.49960556102212444,0.6502228917540237,2.582840496865334,5.254076513867201,-158.8195919619789,0.0,-0.2822172695072389,-3.5433692691663925,-42.1063199195775,-45.018888711607886
 0.507198752082197,0.6701377455662875,2.622725235636764,5.252697904726362,-159.14176315732144,0.0,-0.28001538502271944,-3.57123234467586,-42.42895941821335,-42.49063352723991
 0.5146731477899248,0.6900344097908534,2.6619762991668665,5.251402931413028,-159.46112559194574,0.0,-0.2777886271115399,-3.599859398126015,-42.727525690683684,-39.94520549154726
 0.5220339961990135,0.7099132797534677,2.7006221100911745,5.250184323398198,-159.7776620011453,0.0,-0.27553807698840926,-3.6292624632132635,-43.00270724346672,-37.384488511306195
 0.5292861715368137,0.7297747328451536,2.73868903695183,5.249035646206853,-160.09135598917393,0.0,-0.27326479642738216,-3.6594541743899374,-43.25515771710241,-34.81031026923148
 0.5364342100125582,0.7496191286550321,2.7762015939360998,5.247951184309006,-160.40219201082496,0.0,-0.270969826876237,-3.6904477946053413,-43.48549923251925,-32.224436983440256
 0.5434823413133146,0.7694468091070426,2.8131826162038807,5.246925843139718,-160.71015535253508,0.0,-0.268654188498076,-3.7222572467250465,-43.6943252854958,-29.628570193368752
 0.5504345164071306,0.7892580986003761,2.849653414361776,5.245955066686472,-161.01523211301244,0.0,-0.26631887952082406,-3.754897143601897,-43.88220324725971,-27.024342630701685
 0.5572944321702872,0.8090533041534473,2.8856339110441906,5.2450347678698375,-161.3174091834802,0.0,-0.26396487546800346,-3.7883828226275322,-44.04967654132339,-24.41331640880383
 0.5640655532721314,0.8288327155512497,2.921142762077498,5.244161269488481,-161.6166742275329,0.0,-0.2615931284505586,-3.822730382571961,-44.197266531119276,-21.79697978753957
 0.570751131682667,0.8485966054959024,2.9561974643072495,5.243331253808881,-161.91301566068216,0.0,-0.25920456659107566,-3.857956721795,-44.325474170230905,-19.176746010426395
 0.5773542241119385,0.8683452297602355,2.9908144518449453,5.242541719428134,-162.20642262958583,0.0,-0.25680009354574607,-3.894079578370018,-44.43478143710167,-16.553950749835362
 0.583877707643816,0.8880788273442503,3.0250091822237364,5.241789944237,-162.49688499105713,0.0,-0.2543805879444415,-3.9311175749715894,-44.52565259833158,-13.929852169605445
