# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.56827673881273,0.8224520786091627,2.340604975531544,-5.199912534468847,135.53061446968118,0.0,-0.002616700862413556,-382.16061085317716,-0.31677216059072694,-14.788689024776334
 0.5705013493542351,0.827633279955811,2.3290374876776547,-5.199781102386938,135.529837272486,0.0,-0.0028737648562973954,-347.97558255633203,-0.34936326188228783,-14.65025031730287
 0.5727348360719926,0.8328092160015542,2.3174241443173074,-5.199647380042501,135.52898459586322,0.0,-0.0031320463400233145,-319.28007808229177,-0.38176928297189744,-14.509162213486
 0.5749773519915389,0.8379799288313486,2.305764157447145,-5.199511302698578,135.5280562300241,0.0,-0.003391494379604871,-294.8552726531441,-0.41398405738965705,-14.365460747443704
 0.5772290538145923,0.8431454605304731,2.294056720227586,-5.1993728031374475,135.52705196808455,0.0,-0.003652139533446175,-273.81210132910655,-0.44600129966635643,-14.219130592203332
 0.5794901020460784,0.8483058531845671,2.282301006335562,-5.199231811298922,135.52597160598322,0.0,-0.003913964301398641,-255.49543199529273,-0.4778147083583534,-14.07020347862608
 0.5817606611268746,0.8534611488796549,2.2704961692870733,-5.1990882546642805,135.52481494261866,0.0,-0.004176929722502485,-239.41030049241033,-0.5094178673211407,-13.918668415227993
 0.5840408995725959,0.8586113897021641,2.2586413417304962,-5.19894205749498,135.5235817797902,0.0,-0.004441050147058701,-225.171967639748,-0.5408043315824493,-13.764553580001275
 0.5863309901187734,0.863756617738966,2.246735634706597,-5.1987931410708015,135.52227192231032,0.0,-0.004706292179482905,-212.48149538175787,-0.5719675503898489,-13.607854440259866
 0.5886311098727718,0.868896875077395,2.2347781368746613,-5.19864142340845,135.52088517796773,0.0,-0.004972658820487478,-201.09966038288715,-0.602900931642783,-13.44859596947587
 0.5909414404728434,0.8740322038052787,2.2227679137023064,-5.198486819151689,135.51942135759163,0.0,-0.00524012188352902,-190.83525578732122,-0.6335977959411282,-13.286784279874981
 0.5932621682547314,0.8791626460109667,2.210704006617293,-5.198329239286486,135.51788027507516,0.0,-0.005508675860553524,-181.53182821316298,-0.6640513930597416,-13.122433986564836
 0.5955934844262609,0.884288243783354,2.19858543211863,-5.198168591055095,135.51626174739897,0.0,-0.005778315042630354,-173.06083047088217,-0.6942549002836158,-12.955560293676909
 0.5979355852503991,0.8894090392119158,2.1864111808448823,-5.198004777709368,135.51456559467405,0.0,-0.006049007877554695,-165.31636596318154,-0.724201412446078,-12.786175494166093
 0.6002886722372817,0.8945250743867281,2.1741802165971977,-5.197837698252151,135.51279164017996,0.0,-0.006320751418716696,-158.20903777972498,-0.7538839422342594,-12.614293459463655
 0.6026529523457612,0.899636391398504,2.161891475313792,-5.197667247350142,135.5109397103575,0.0,-0.006593526297886201,-151.6639131811133,-0.7832954377162068,-12.439936950136476
 0.6050286381950468,0.9047430323386129,2.1495438639938222,-5.19749331490228,135.50900963487476,0.0,-0.0068673149616548905,-145.6173199545546,-0.8124287490741035,-12.263116087784642
 0.6074159482870758,0.9098450392991175,2.137136259566716,-5.19731578588561,135.50700124659824,0.0,-0.007142101323311541,-140.01481563080586,-0.84127666667602,-12.083858606486594
 0.6098151072402733,0.9149424543727932,2.1246675077038875,-5.1971345400898,135.50491438174282,0.0,-0.007417877560225503,-134.80945080058723,-0.8698318436169054,-11.902161339842783
 0.6122263460354394,0.9200353196531645,2.1121364215694234,-5.196949451703412,135.50274887977923,0.0,-0.007694622206995189,-129.96089646752233,-0.8980868953916122,-11.718064519927148
 0.6146499022745254,0.9251236772345298,2.099541780505203,-5.196760389174961,135.5005045834701,0.0,-0.007972328802364157,-125.43386315218893,-0.9260343428175103,-11.53158609450596
 0.6170860204531456,0.9302075692119881,2.0868823286470173,-5.196567214713643,135.49818133897557,0.0,-0.008250971483210858,-121.19784949382118,-0.9536665810877729,-11.342733087732686
 0.6195349522477256,0.9352870376814743,2.0741567734667794,-5.196369783920684,135.49577899588044,0.0,-0.00853053276447051,-117.22597258696187,-0.9809759097553173,-11.151526852640906
 0.6219969568182497,0.9403621247397755,2.061363784235718,-5.196167945511837,135.49329740707478,0.0,-0.00881100229059231,-113.49446601185437,-1.0079545892621857,-10.958013575549508
 0.6244723011276796,0.9454328724845766,2.0485019904035195,-5.1959615408658335,135.49073642895536,0.0,-0.009092358222424145,-109.9824683032986,-1.0345947065549275,-10.762186573906328
 0.6269612602791476,0.9504993230144719,2.03556997988784,-5.195750403558226,135.4880959213849,0.0,-0.00937459730463805,-106.67124864182203,-1.060888270864667,-10.564080288032036
