# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4838860553563073,0.5853642864207177,2.4167068568172225,5.038598595961662,-90.39162740395439,0.0,-0.04392751364198858,-22.764775811124885,-6.103209630552833,-41.20139013783365
 0.48495922245572,0.5879636186121407,2.4221131945300916,5.037740828830626,-90.39821153208752,0.0,-0.04396771407407904,-22.743961587703858,-6.135231071405719,-29.838261786454378
 0.4860167998878415,0.5905308244330449,2.42744005585888,5.036852306977266,-90.4047192112892,0.0,-0.04390348485564268,-22.77723518504421,-6.153383198288874,-17.16387503347279
 0.4870593920251103,0.5930671283996746,2.4326904797823308,5.035932783077668,-90.41113811107383,0.0,-0.0437285243396536,-22.868368304237215,-6.156673885358022,-3.156255405655345
 0.48808759665686546,0.5955737550256869,2.437867471704938,5.034982106402233,-90.4174555408142,0.0,-0.04343680369191682,-23.0219517783278,-6.144136629299436,12.193347191195597
 0.4891020052390251,0.5980519288220877,2.4429740047396975,5.034000228870272,-90.4236584906098,0.0,-0.04302269125228887,-23.24354825075706,-6.114843569637801,28.87698327558676
 0.49010320313059497,0.6005028742971724,2.4480130209240034,5.0329872113541025,-90.42973367629027,0.0,-0.04248102783663347,-23.539920075513123,-6.067916973862809,46.870450057990425
 0.4910917698176096,0.6029278159564795,2.452987432370524,5.031943228375264,-90.43566759111795,0.0,-0.041807206070084556,-23.919321428072113,-6.002543789554804,66.12926084473402
 0.492068279125064,0.6053279783027542,2.4579001223567665,5.0308685731310865,-90.44144656126454,0.0,-0.04099727896393682,-24.391862710684975,-5.917987777957514,86.59007236471014
 0.4930332994173624,0.6077045858359257,2.4627539463559995,5.029763661935752,-90.44705680789146,0.0,-0.04004803583179356,-24.97001361565189,-5.813604824370901,108.16658926208049
 0.49398739378777523,0.6100588630530956,2.467551733012836,5.028629038824054,-90.45248451276946,0.0,-0.03895710797832094,-25.669256572035206,-5.688855365165971,130.75169823185513
 0.49493112023736996,0.6123920344485443,2.4722962850628933,5.027465376322549,-90.45771588902704,0.0,-0.03772306503516795,-26.508980621477427,-5.543318468849608,154.21512916042806
 0.4958650318438474,0.6147053245137489,2.4769903802031186,5.026273479918097,-90.46273725568462,0.0,-0.0363454119718437,-27.513789106990632,-5.376704414801431,178.4045223258529
 0.49678967692069415,0.6169999577374186,2.4816367719112753,5.025054287859256,-90.46753511517365,0.0,-0.034824773347072825,-28.715190477587253,-5.188866094869294,203.1464013983699
 0.4977055991670368,0.6192771586055472,2.486238190219337,5.023808872898619,-90.47209623449967,0.0,-0.03316286109534692,-30.154213688767342,-4.979810616263377,228.24587942992395
 0.49861333780855943,0.621538151601481,2.4907973424390564,5.022538439117385,-90.47640772728236,0.0,-0.03136255212909305,-31.88516023453217,-4.749707223508771,253.49079815379454
 0.499513427729828,0.6237841612060047,2.49531691384596,5.021244322493926,-90.48045713795605,0.0,-0.029427914058589483,-33.981341593191104,-4.498895696972793,278.6516331418229
 0.5004063995983442,0.6260164118974438,2.4997995683204652,5.0199279871532605,-90.48423252504746,0.0,-0.027364240675237884,-36.54404344224716,-4.227890289177127,303.48706084769884
 0.501292779980636,0.6282361281517853,2.504247948947343,5.018591020004105,-90.48772254513112,0.0,-0.025177982609366475,-39.71724087330132,-3.9373841675460794,327.74430417775454
 0.5021730914506725,0.6304445344428129,2.5086646785781612,5.017235127739131,-90.49091653398295,0.0,-0.022876834424065646,-43.71234155316674,-3.628248592173364,351.1661336866662
 0.5030478526908796,0.6326428552422615,2.5130523603538455,5.01586212787082,-90.49380458529403,0.0,-0.020469585254603864,-48.85296832162672,-3.3015309530463477,373.4935021236799
 0.5039175785860158,0.6348323150199828,2.5174135781922273,5.014473942619256,-90.49637762583227,0.0,-0.017966101330667113,-55.6603784869596,-2.9584499583615393,394.4702539080654
 0.5047827803101577,0.6370141382441313,2.5217508972402607,5.013072589904257,-90.49862748542691,0.0,-0.015377269185213531,-65.03105252014315,-2.600387322234119,413.84873161524206
 0.5056439654070272,0.6391895493813563,2.5260668642929662,5.011660174327848,-90.50054696139323,0.0,-0.012714880578722167,-78.64800568189835,-2.2288773613261896,431.3938574394843
 0.5065016378638921,0.6413597728970124,2.53036400817729,5.010238873743307,-90.50212987656475,0.0,-0.009991464982079569,-100.08542308796297,-1.8455940363454408,446.88776223706316
 0.5073562981792491,0.6435260332553768,2.534644840107772,5.008810931737136,-90.50337112863399,0.0,-0.007220328601252133,-138.4978517219538,-1.452333806695776,460.1362934295244
 0.5082084434244974,0.6456895549198757,2.53891185400948,5.00737864290339,-90.5042667325254,0.0,-0.0044152059282762555,-226.490002107424,-1.0509991065543332,470.9698286522488
 0.5090585672998029,0.647851562353319,2.5431675268106404,5.005944339148275,-90.50481385320312,0.0,-0.001590174919646028,-628.8616350599967,-0.6435775933580798,479.24958353846324
 0.5099071601843376,0.6500132800181383,2.5474143187103904,5.004510380827459,-90.50501082840236,0.0,0.001240300113017805,806.2564773673005,-0.23211978657363502,484.8706774274684
 0.510754709181082,0.6521759323766282,2.5516546734135197,5.003079136919702,-90.50485718294546,0.0,0.004061751224208974,246.1992241277037,0.18128209400475875,487.76163049727006
 0.5116016981563655,0.6543407438911911,2.5558910183434778,5.001652977289697,-90.5043536316122,0.0,0.006860143194367828,145.76955198559108,0.5945193478898998,487.88976709743446
 0.5124486077743121,0.6565089390245757,2.560125764826555,5.000234255627747,-90.50350207300933,0.0,0.009621230671563263,103.93680747678398,1.005489351922254,485.25839750026944
 0.5132959155263637,0.6586817422401184,2.564361308251667,4.998825296778723,-90.50230557251939,0.0,0.012331491252171383,81.09319299268981,1.4121203152533746,479.90940994763895
 0.514144095756034,0.6608603780019735,2.5686000282059758,4.997428383771549,-90.50076833624804,0.0,0.014977820520290279,66.76538810471868,1.812393424850429,471.9198769259375
 0.514993619679057,0.6630460707753417,2.572844288587693,4.996045745968655,-90.49889567576191,0.0,0.017547988349900463,56.98658900726203,2.204364627491617,461.4010176975286
 0.5158463408682431,0.6652400450266867,2.5729092687833783,0.0762033317679698,-90.49669396301017,0.0,0.020030383850221364,49.924155596696096,2.5819843339965374,442.8407682296986
 0.5167041581063399,0.6674435252239415,2.568705896076068,-4.900079551486273,-90.49417057853839,0.0,0.022414537552163397,44.61390281520586,2.9416341380431614,419.26157236544344
 0.5175675991599977,0.6696577358367041,2.5644027503468183,-4.9837168513356005,-90.49133385181374,0.0,0.024690836036906815,40.50085620856428,3.2853739263778854,398.10452245524675
 0.5184371712070509,0.6718839013364181,2.5600702175950354,-4.982373532434803,-90.48819299455869,0.0,0.026850870063393973,37.2427410225082,3.6119574745973444,375.56813069853257
 0.5193133850895353,0.6741232461965413,2.555705752771102,-4.981049617199135,-90.4847580299728,0.0,0.028887365620305406,34.61720992990387,3.920235292498388,351.8294152415919
 0.5201967554090067,0.676376994892695,2.5513067922661707,-4.979746781127561,-90.48103971639611,0.0,0.03079418065587285,32.473668034070165,4.209235350930205,327.1561790809954
 0.5210878006287383,0.6786463719028025,2.5468707534182387,-4.978466580257626,-90.47704946787113,0.0,0.03256641862289197,30.706477478523485,4.478166131886602,301.81496404571095
 0.5219870431830398,0.680932601707205,2.5423950339831727,-4.9772104463433395,-90.47279927253732,0.0,0.034200371460161735,29.23944850028453,4.72641704228924,276.0666843613364
 0.5228950095939637,0.6832369087887666,2.537877011569999,-4.97597968252596,-90.46830160928394,0.0,0.03569349927082898,28.016306062131157,4.95355687089957,250.16325039953108
 0.5238122305956696,0.685560517632958,2.5333140430385126,-4.974775460876,-90.46356936424048,0.0,0.037044413438539314,26.994623674069185,5.159329141669386,224.34317398654514
 0.5247392412667397,0.6879046527279248,2.528703463856539,-4.973598822386318,-90.45861574811127,0.0,0.03825281091508098,26.1418697365781,5.343645206926804,198.82841806412426
 0.5256765811707519,0.6902705385645388,2.524042587418885,-4.972450674193269,-90.45345421387647,0.0,0.039319429080607246,25.432719227686103,5.50657687003331,173.82345764763178
 0.5266247945054382,0.6926593996364351,2.519328704322193,-4.971331792388117,-90.44809837806666,0.0,0.040245975214345954,24.847205085082475,5.648344748887997,149.5105306672218
 0.5275844302607698,0.6950724604400295,2.5145590815969956,-4.970242822547659,-90.44256194383453,0.0,0.04103501488737751,24.369431880177114,5.769307991465069,126.05120422515752
 0.5285560423863398,0.6975109454745249,2.509730961894867,-4.969184281532386,-90.4368586285652,0.0,0.04168994535020329,23.986598965285612,5.869950692502935,103.5832081437115
 0.5295401899684301,0.6999760792419021,2.5048415626255234,-4.968156563427954,-90.43100209450483,0.0,0.042214860175656656,23.688340926370127,5.950869734326089,82.2224667272807
 0.5305374374171771,0.7024690862468973,2.4998880750486454,-4.967159939192629,-90.42500588479514,0.0,0.04261446195215403,23.466212036720393,6.0127601401467725,62.061232544087225
 0.5315483546642765,0.704991190996967,2.494867663308977,-4.966194566442795,-90.41888336397359,0.0,0.042894009793082506,23.313278586542157,6.056401588883482,43.17014954678687
 0.5325735173716966,0.707543618002243,2.4897774634228087,-4.965260489213754,-90.41264766341153,0.0,0.04305917861074301,23.223852202106475,6.082644751820069,25.599022229975525
 0.5336135071518987,0.7101275917754759,2.484614582203576,-4.964357648042531,-90.40631163268873,0.0,0.043116009999587694,23.193240747684275,6.0923971017945195,9.377351739509828
 0.5346689118000991,0.7127443368319711,2.4793760961324787,-4.963485881959719,-90.39988779509044,0.0,0.04307079992764855,23.217585967287025,6.086611054104173,-5.482302641184009
 0.53574032553914,0.7153950776895157,2.4740590501644775,-4.962644937483369,-90.39338830990255,0.0,0.04293005035774049,23.293706661578497,6.066270154150077,-18.98510277860174
 0.5368283492775774,0.7180810388682975,2.4686604564706713,-4.961834473905335,-90.38682493853975,0.0,0.04270035954689305,23.41900655196618,6.032378826802328,-31.149437416155372
 0.537933590881637,0.7208034448908226,2.463177293114586,-4.961054068129321,-90.38020901708377,0.0,0.04238838924739439,23.59136588473859,5.9859504308158735,-42.00746317902154
 0.5390566654617285,0.7235635202818212,2.4576065026542593,-4.960303223916417,-90.37355143257533,0.0,0.04200076170315382,23.809092012845817,5.927998573247827,-51.60107671863092
 0.5401981956742674,0.7263624895681575,2.451944990672607,-4.959581375476746,-90.36686260505415,0.0,0.04154405899994982,24.070830440550065,5.859527367480235,-59.98194792873939
 0.541358812039594,0.7292015772787287,2.4461896242280163,-4.95888789485684,-90.36015247334757,0.0,0.041024723196841056,24.375545331577058,5.781524289204542,-67.20832189346302
 0.5425391532768493,0.7320820079443686,2.440337230221588,-4.958222098583264,-90.35343048527061,0.0,0.040449029072246456,24.72247228020947,5.694953175224074,-73.3441408704621
 0.5437398666567185,0.735005006097746,2.4343845936787187,-4.957583252314495,-90.34670559205604,0.0,0.03982306790527379,25.11107387252727,5.600748128013203,-78.45756430326132
 0.5449616083730265,0.7379717962732637,2.428328455938244,-4.956970577034438,-90.33998624573336,0.0,0.039152694202899345,25.541026495334968,5.499809192890563,-82.61888235073444
 0.5462050439342411,0.7409836030069575,2.4221655127444084,-4.956383254646509,-90.3332803999069,0.0,0.03844351053122187,26.012192595883008,5.392998266758904,-85.89984834222537
 0.5474708485760159,0.7440416508363956,2.4158924122369045,-4.955820432691789,-90.32659551416035,0.0,0.037700855526399756,26.524597016101055,5.281135434263983,-88.3729043196383
 0.5487597076959969,0.7471471643005806,2.4095057528325916,-4.9552812291905735,-90.31993855976006,0.0,0.03692977333619541,27.07842235846829,5.164997707737164,-90.1089379951249
 0.5500723173122015,0.7503013679398506,2.40300208099216,-4.954764737467744,-90.31331602890052,0.0,0.03613501573777974,27.673988223962052,5.045316427505209,-91.17812238646542
 0.5514093845463892,0.7535054862957854,2.3963778888661547,-4.954270029681545,-90.30673394502789,0.0,0.03532103947199306,28.31173756346908,4.922777033438251,-91.64789244230043
 0.5527716281339463,0.7567607439111125,2.389629611811722,-4.953796161033385,-90.30019787564336,0.0,0.034491991150955664,28.992237520398792,4.798018096199054,-91.5834277942365
 0.5541597789619332,0.760068365329618,2.3827536257728794,-4.95334217306483,-90.29371294553988,0.0,0.03365172631337468,29.71615752154016,4.67163219784426,-91.04622913208638
 0.5555745806370703,0.7634295750960585,2.3757462445150375,-4.952907097147035,-90.28728385235446,0.0,0.03280380289423052,30.484270473893083,4.544165658268755,-90.09498773964586
 0.557016790085585,0.7668455977560787,2.3686037167059,-4.95248995663786,-90.28091488213924,0.0,0.03195148496747364,31.29744989999658,4.416120156317997,-88.78426228772017
 0.5584871781869968,0.7703176578561288,2.361322222831146,-4.952089769879904,-90.27460992603653,0.0,0.031097765591449642,32.15665116065287,4.287953701926089,-87.1650513689901
