# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8107228678961962,1.4477699004113402,1.8865220129229299,-5.198401159528021,106.14693926537235,0.0,-1.3467408182908702,-0.7425333712459135,-141.34375777837138,-798.4219331532435
 0.8146055955282718,1.455016388035025,1.8663394166051748,-5.198045866267937,105.58605292661657,0.0,-1.3910821545356473,-0.7188648037353386,-144.4567819082205,-801.762169494479
 0.8185068019951052,1.4622182580942065,1.8460622682775445,-5.19766090311275,105.0102607919676,0.0,-1.4366739765407297,-0.6960521428861909,-147.59335081189784,-803.9997191492678
 0.8224272051759519,1.4693756871187966,1.8256869751453135,-5.19724431195626,104.41926276826219,0.0,-1.4835242758090217,-0.6740705334630688,-150.74929706025023,-805.005532025603
 0.8263675840284301,1.4764888970004588,1.8052096379485156,-5.196794004698074,103.81276006766674,0.0,-1.5316367207421684,-0.6528963340049989,-153.91989534559255,-804.6430061790226
 0.8303287835011927,1.4835581566753573,1.7846260264112366,-5.196307754460076,103.19045634148351,0.0,-1.5810100820822315,-0.6325070354282459,-157.0998205120038,-802.7682494347101
 0.8343117198901273,1.4905837838433658,1.7639315524915202,-5.195783185794652,102.5520589315341,0.0,-1.6316376187896997,-0.6128811866582056,-160.2831046267771,-799.2304681583774
 0.8383173866862603,1.4975661467208523,1.7431212411943942,-5.1952177642973,101.89728024509449,0.0,-1.6835064245943203,-0.5939983271765494,-163.46309360322257,-793.8725656151388
 0.8423468609700648,1.5045056658235212,1.7221896986811853,-5.194608784907265,101.22583925918838,0.0,-1.736596738171805,-0.575838925652219,-166.63240378646847,-786.5319294837469
 0.8464013104145862,1.5114028157752175,1.701131077368883,-5.193953359255223,100.53746315927647,0.0,-1.7908812193862653,-0.5583843245297417,-169.78287911373116,-777.0414628106433
 0.8504820009687648,1.5182581271378426,1.6799390376722625,-5.193248401283474,99.83188911676409,0.0,-1.8463241979035772,-0.5416166896016732,-172.90554947615394,-765.2308649635664
